MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  1  23  38  53  84 107 142 151 165],[  4   5  28  57 127 134 147],[ 53  58  66 127 143 146 174],[ 15  23  88  93  98 103 109 129]
