MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  28  39  41 102 103 138 139 146 157],[ 12  22  26  81  88 133 136 168 186],[ 64  85  89  92  97 118 148 166 176 180],[ 21  39  74  78  91  95 123 125 134]
