MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  5  72  88  97 115 165 167 196 207],[  2  58  62 102 149 182 186 188],[  0   9  24  46  61 173 183],[  5   7  16  26  64  69 103 170],[ 25  35  37  40  77  79  93 134 139 184],[ 13  17  22  38 102 114 118 121 130]
