MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 30  35  38  56  73  85  98 130 163],[ 35  53  84 119],[ 13  23  28  63  78 124 138 155],[ 34  46  52  74 102 128 134],[ 11  16  25  38  40  55  67  95 117 123],[  0  27  29  44  47  64  79 110 113]
