MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 74 119 158 187],[ 11  29  56  67  98 127 141],[ 49  78  99 110 116 119 138],[ 15  51  66 103 122 125 158 181 182],[  9  30  41  74 112 125 134 199],[ 23  42  47  55  80 113 116 119 122]
