MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 1  8  9 10 13 14 19],[ 1  9 12 23 27 29],[ 1 15 23 26 31],[ 1 16 18 22 30 37 48 54]
