MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[13 26 35 65 70 77 98],[  1   7  10  14  18  53  57  58 117],[ 4 11 40 42 52 57 60 83],[ 10  13  23  25  33  55  92  98 116]
