MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 59  71  80  81  93 103 187 204],[ 61  85 149],[ 46  51  61  74  99 124 145 147 166 168],[ 57  67  86 122 175],[ 11 111 127 159 171 185 191],[ 41  52  53  85 126 128 131]
