MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 6  8 10 11 15 16 19 20],[ 8 16 17 18 20 25 32],[ 0  3 11 14 17 21 32 35 38],[ 5 13 24 48 49 51 54]
