MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  4  8 10 11 19 20],[ 2 15 20 32],[ 6  8 13 36 37 40],[ 1 26 28 29 36 39 40 47]
