MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 33  84 122 149 155 158 163],[  1  26  65  86  95 113 185],[ 55  88  95 108 128 147 162 188],[ 18  35  67  79  95 113 146]
