MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  0   8   9  38 117 167 193],[ 21  31  56  58 101 144 148 149 162],[ 30  37  61 106 123 124 151 161],[  1   7  26  55 107 119 145]
