MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  6  21  42  73  84  85  90  96  97 103],[  7  20  21  30  42  63  82  91 116],[ 4  9 11 21 23 36 78 79 96],[ 5  6 20 33 36 37 47 93]
