MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  13  17  33  41  51  82  89 106],[ 23  38  53  83 105 107 112],[ 0 19 29 32 41 53 80 88 90],[  1  10  30  43  64  65  82 111 113]
