MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  3   4  10  18  24  51  75  76  79 103],[ 2 16 19 28 56 60 93 99],[16 25 32 37 41 42 56 61 68 82],[ 7 18 27 30 41 46 49 99]
