MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 8 20 36 42 57 64 69 73 85 90],[ 8 15 17 37 64 74 77 80 91],[12 13 41 42 46 73 75 77 88],[ 19  45  60  89  93 106],[16 36 46 57 75 81 84 96],[18 79 87 91]
