MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0  1  3  7  9 12],[ 0  8  9 14 32],[ 0  1  5  9 15 16 23 25 36],[14 21 23 47 57]
