MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  5 11 13 17 20],[ 4  5 18 20 24 28 32 33],[ 5  7 10 12 25 39],[ 1 12 17 25 30 38 39 56]
