MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[20 36 40 52 67 70 83 86],[22 36 45 51 77 78],[ 0 14 25 32 41 43 68 72 76],[15 22 41 45 53 54 72 79 97],[34 48 62 77],[ 44  68  69  89  97 102]
