MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  2  23  36  46  61  79  81  99 103],[56 66],[42 46 47 51 74 91 93 98],[ 10  18  26  55  64  76  83  91 108 109],[18 38 43 63 67 76 91],[ 47  59  89  93  95 101 104 106]
