MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 31  64  75  90 111 121 144 165 168 206],[ 12  91 117 127 133 149 152 172 173 180],[  9  60  84 117 122 156],[  5  26  41  43  94 112 113 168],[  5  16  28  80  82 114 150 157 174 197],[ 17  22  50  53  60  89 117 120]
