MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[18 37 56 62 64 79 82 88 92],[19 52 63 79 81 83 93 99],[13 16 25 60 68 70 74 77],[ 1 15 18 63 64 70 91 94]
