MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  3 17 86 88 89],[  2   6  11  29  38  72  81  82 103 118],[ 0  3 19 47 52 60 65 66 69],[  0   1   7  22  63  64  71  78  95 102]
