MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 36  78 129 161 176 189 196 207 211],[  0   6  27  32  63 157 160 175 180 196],[ 27  69 113 139 152 159 177 186],[  7  18  30  70 124 170],[ 25  28  49 149 153 164 175 179 190 195],[ 17  23  29  34  44  86 114 127 136]
