MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[14 15 20 34 39 54 64 79 94],[  5  17  49  57  67  86  89  94  98 110],[11 22 32 65 72 88 92 96],[  0   9  13  32  52  66  75  87  93 102]
