MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[14 18 39 44 52 64 78 84],[ 16  18  19  35  56  58  65  76 118],[27 36 40 42 44 45 56 67 83 93],[  1  44  58  72  77 106 107 112]
