MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 3 40 43 44 45 49 60 65 75 78],[ 10  12  49  92  96 106 107],[ 3 17 34 35 45 71 77],[ 0  5 10 28 60 93]
