MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[29 42 53 66 99],[ 35  54  61  98  99 115 120],[ 2 28 41 54 63 67 81 88],[  4  33  44  55  61  66  74  97 104 108]
