MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 4  6 12 13 17 18],[ 3 18 20 22 26 31],[ 3  5  7 21 22 29 30],[ 4 18 20 24 36 51 52]
