MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 41  47  59  85  86 181 182 186 199 208],[ 14  33  55  72 101 114 154],[  6  35  36 105 120 169 179 187],[  4  10  45  46  97 115 145]
