MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 24  84 137],[ 68  74 113 118 147 177 184],[  6  20  30 120 140 145 193 195],[  4  88  95 108 115 123]
