MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  7  38  61  76  88 101 105 128 153],[ 32  54  95  98 138 139 161 172 191],[ 40  44  52  85 112 137 147 157 185 193],[ 50  53  65  74  98 126 134]
