MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 64  78 122 141 150 179 187 214],[ 63  74  84 103 113 156 157 166],[ 13  49  54 121 157 161 185 191],[ 52 103 105 131]
