MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 21  32  91 106 120 138 145 180 183 212],[  9  53  69  78  85 135 140 162 172 198],[119 135 153 160 163 174 189 192],[  0  18  94 107 192],[  9  28  30  31  34  91 142 163],[  0  22  41  46  59  64  68  74 105 114]
