MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 16  50  53  59 104 123 125 155 203],[  0  71 114 142 144 152 155 165 182],[ 90 137 138 151 177],[ 53  84 139 141 167 187],[ 12  82  85 149 155 159 163 185 193],[  0   1  41 112 116]
