MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0 44 56 57 67 79],[  8  20  23  40  42  58  97 102 116],[ 8 38 61 65 86 87 92 93 96],[  3  28  30  37  61  63  67  87  89 103]
