MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  7  19  50  58  61  67  75 100 102],[ 5  7 12 35 59 85],[ 7 14 22 25 60 69 93],[25 48 75 82 84]
