MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 2 10 36 45 65 76 83 84 90],[  4  32  48  67  69  89 105 106 111],[ 3 13 23 58 60 70 72 75 87],[ 8 14 32 48 61 78 92 93]
