MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 4 24 27 51 56 78 79 80 96],[ 24  70  91  97 108 111],[21 24 28 34 56 69 78 87 91],[13 62 66 69 89]
