MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  7  22  23  37  63  73  86  91 101],[14 16 21 61 65 79 89],[ 3 20 21 28 65 84 90 91],[  0  24  50  84 100 107 114]
