MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 7 25 40 84 88 97],[ 1 27 53 67 92 96],[ 3 54 70 71 73],[ 24  37  50  57  71  72  93 105]
