MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[73 91 93],[50 67 73 75 89],[15 17 34 40 77 99],[ 31  41  63  69  85 115],[ 6 12 44 52 58 67 71 82 89],[  6  45  79  89  98 104]
