MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 23  51  89 134 159 169 171 192 211],[ 39  72 138 175 176 189],[  1 122 137 138 151 171 186 188],[  0  32  52  54  82  87  92 138 147],[ 12  40  84  85  93 132 149 182 185 193],[ 15  21  50  62  86 121 133]
