MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[  0  51  75 132 147 161 205],[ 69 144],[  1  58  66 111 138 163],[  8  44  63  82 102 106 147 161 168 185],[ 32  36  55 108 130 143 169 177 180 183],[ 27  42  47  48  75  84  90 111 128]
