MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 34  44  56  59 126 151 176],[  5  11  35  70 106 138 151],[  0  16  18  26  43  59 115 142 179 184],[ 18  31  57 117 147],[ 12  30  61  66 102],[  2   6  93 100 147]
