MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 36  68 105 131 141 150 153 174 178 203],[ 25  31  85 138 147 194],[  1  32  60  81 127 152 158],[ 65  87  90  92 132 138 139 150 153],[ 19  69  85 143 148 154 161 185 193 196],[  2  10  36  53  73  74  89 121]
