MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  5  14  16  19  32  43  81  91  96 104],[  6  17  24  36  53  81  91 113],[ 1  4 13 45 71],[  6  45  75  77 102 104]
