MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[  2  10  14  19  31  40  53  84  95 105],[ 11  32  58  65  69  71  73 103 114],[32 48 58 60 65 78],[19 26 33 69 79 87 90 93 97 98]
