MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 99 156 183 186 189],[  2   7  32  45  72  82 111 147],[ 46 101 111 141 183],[ 58  70  74 106 120 142 177 189],[  2  10  12  54  79 142 145 176 189 191],[  2  38  42  56  62  64 119]
