MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 24  84  88 125 127 135 213],[  0   5  20  57  78 112 121 140 144],[  4  47  53  83 127 131],[ 14  19  39  58  60 139 140 158 183 185],[  5  29  37  38  40  95 116 123 149],[ 11  47  52  56  71  83  96 107 143]
