MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[13 19 24 52 57 58 62 78],[20 43 44 56 60],[ 8 29 36 40 42 47 58 87 99],[ 14  16  34  41  42  50  68  87 103],[ 21  35  49  56  58  66  82 102],[18 19 22 37 51 63 64 80 99]
