MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 3 13 29 33 46 53 58 68 83 92],[10 37 54 56 78 81 88 90],[54 68 82 87],[28 30 35 69 92 99],[ 0 13 20 21 48 53 60 70 79],[  8  22  27  40  55  87  95 102 103]
