MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 25  44  49  79 106 112 173 201],[ 13  19  34  44  52  71  94 122 154 187],[ 10  15 131 158 183],[  7  33  53 126 127 139]
