MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  9  31  73 127 166 180],[ 30  61  90 138 152 165 172],[ 13  39  69  85 149 163 164 185 196],[  1   9  23  41  43  50  65  85 112]
