MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4  8 11 17],[ 2  7  9 12 15 20 21 23 26 32],[ 6 11 16 29 31 35 36 40],[ 0  6 18 22 26 28 47 52 53]
