MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 2  3  4  8 11 12 18],[ 8  9 14 16 23 29],[ 3  4 10 17 22 23 27 28 40],[ 6  9 20 40 51]
