MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 16  37  41  50  53  66 103 127 143 164],[ 14  31  33  64  67  72  81 130 183],[  6  97 141 145 164],[ 25  56  61  74  90  99 115 133 134]
