MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 10  24  49 121 134 141],[ 22  65  80 119 122 134 156],[ 12  21  87  94  95 112],[ 19  24  64  83  96 144]
