MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 12  32  49  75  85 112 117 125 206 212],[ 28  94 120 127 154 179 185],[  7  19  30  36  52  91 154 175],[  3  22  27  43  73  76 100 143]
