MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 71 108 131 142 201 211],[105 114 133 139],[  0  24  51  83 112 157 190],[  9  12  49  83 116 132],[  9  41  52  54 161 173 183],[ 22  43  69  78  89 141]
