MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 38  48 120 132 136 141 151 198 207],[  3  19  47  55 115 122 139 184 189],[ 20  27  29 115 133 146 182],[  6  30  72  81 101 117 133 148 177 188],[ 14  16  37  66  94 131 136 150 180 188],[  5  18  26  45  87  88  93 109 139]
