MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 16  17  19  80 114 122 132 134 159 183],[ 87 100 139 178 181 191],[  4  11  55  56  68 143 183],[  0   9  53  59  66  95 128 149]
