MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2 102 103 105 121 166 171 184 210 211],[  0  32  37  77 132 143 174],[ 27 126 149 152 178 185 199],[ 35  80 118 120]
