MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  46  56 112 117 122 166 177],[ 58  79 152 180],[ 10  24  25  42  72  78  99 119 147 148],[  0  63  80  84  90  96 122],[  5   8  29  61  77  92 124 131 142 169],[  5  40  42  44  55  62 111 119 132]
